1513 1455 -1
1523 1456 1
1529 1456 -1
1539 1457 1
1545 1457 -1
1555 1458 1
1561 1458 -1
1571 1459 1
1577 1459 -1
1587 1460 1
1593 1460 -1
1444 1762 1
1453 1762 -1
1460 1763 1
1469 1763 -1
1476 1764 1
1485 1764 -1
1492 1765 1
1501 1765 -1
1508 1766 1
1517 1766 -1
1524 1767 1
1533 1767 -1
1540 1768 1
1549 1768 -1
1556 1769 1
1565 1769 -1
1572 1770 1
1581 1770 -1
1588 1771 1
1597 1771 -1
1441 2072 1
1446 2072 1
1451 2072 1
1456 2072 1
1457 2073 1
1462 2073 1
1467 2073 1
1472 2073 1
1473 2074 1
1478 2074 1
1483 2074 1
1488 2074 1
1489 2075 1
1494 2075 1
1499 2075 1
1504 2075 1
1505 2076 1
1510 2076 1
1515 2076 1
1520 2076 1
1521 2077 1
1526 2077 1
1531 2077 1
1536 2077 1
1537 2078 1
1542 2078 1
1547 2078 1
1552 2078 1
1553 2079 1
1558 2079 1
1563 2079 1
1568 2079 1
1569 2080 1
1574 2080 1
1579 2080 1
1584 2080 1
1585 2081 1
1590 2081 1
1595 2081 1
1600 2081 1
1441 2381 2
1451 2381 2
1457 2382 2
1467 2382 2
1473 2383 2
1483 2383 2
1489 2384 2
1499 2384 2
1505 2385 2
1515 2385 2
1521 2386 2
1531 2386 2
1537 2387 2
1547 2387 2
1553 2388 2
1563 2388 2
1569 2389 2
1579 2389 2
1585 2390 2
1595 2390 2
1452 2689 1
1455 2689 1
1468 2690 1
1471 2690 1
1484 2691 1
1487 2691 1
1500 2692 1
1503 2692 1
1516 2693 1
1519 2693 1
1532 2694 1
1535 2694 1
1548 2695 1
1551 2695 1
1564 2696 1
1567 2696 1
1580 2697 1
1583 2697 1
1596 2698 1
1599 2698 1
1442 2996 -1
1445 2996 1
1458 2997 -1
1461 2997 1
1474 2998 -1
1477 2998 1
1490 2999 -1
1493 2999 1
1506 3000 -1
1509 3000 1
1522 3001 -1
1525 3001 1
1538 3002 -1
1541 3002 1
1554 3003 -1
1557 3003 1
1570 3004 -1
1573 3004 1
1586 3005 -1
1589 3005 1
1441 3302 -1
1446 3302 -1
1451 3302 -1
1456 3302 -1
1457 3303 -1
1462 3303 -1
1467 3303 -1
1472 3303 -1
1473 3304 -1
1478 3304 -1
1483 3304 -1
1488 3304 -1
1489 3305 -1
1494 3305 -1
1499 3305 -1
1504 3305 -1
1505 3306 -1
1510 3306 -1
1515 3306 -1
1520 3306 -1
1521 3307 -1
1526 3307 -1
1531 3307 -1
1536 3307 -1
1537 3308 -1
1542 3308 -1
1547 3308 -1
1552 3308 -1
1553 3309 -1
1558 3309 -1
1563 3309 -1
1568 3309 -1
1569 3310 -1
1574 3310 -1
1579 3310 -1
1584 3310 -1
1585 3311 -1
1590 3311 -1
1595 3311 -1
1600 3311 -1
1444 3607 1
1453 3607 -1
1460 3608 1
1469 3608 -1
1476 3609 1
1485 3609 -1
1492 3610 1
1501 3610 -1
1508 3611 1
1517 3611 -1
1524 3612 1
1533 3612 -1
1540 3613 1
1549 3613 -1
1556 3614 1
1565 3614 -1
1572 3615 1
1581 3615 -1
1588 3616 1
1597 3616 -1
1441 3911 2
1456 3911 2
1457 3912 2
1472 3912 2
1473 3913 2
1488 3913 2
1489 3914 2
1504 3914 2
1505 3915 2
1520 3915 2
1521 3916 2
1536 3916 2
1537 3917 2
1552 3917 2
1553 3918 2
1568 3918 2
1569 3919 2
1584 3919 2
1585 3920 2
1600 3920 2
1441 4214 1
1446 4214 1
1451 4214 1
1456 4214 1
1457 4215 1
1462 4215 1
1467 4215 1
1472 4215 1
1473 4216 1
1478 4216 1
1483 4216 1
1488 4216 1
1489 4217 1
1494 4217 1
1499 4217 1
1504 4217 1
1505 4218 1
1510 4218 1
1515 4218 1
1520 4218 1
1521 4219 1
1526 4219 1
1531 4219 1
1536 4219 1
1537 4220 1
1542 4220 1
1547 4220 1
1552 4220 1
1553 4221 1
1558 4221 1
1563 4221 1
1568 4221 1
1569 4222 1
1574 4222 1
1579 4222 1
1584 4222 1
1585 4223 1
1590 4223 1
1595 4223 1
1600 4223 1
1442 4516 -1
1445 4516 1
1458 4517 -1
1461 4517 1
1474 4518 -1
1477 4518 1
1490 4519 -1
1493 4519 1
1506 4520 -1
1509 4520 1
1522 4521 -1
1525 4521 1
1538 4522 -1
1541 4522 1
1554 4523 -1
1557 4523 1
1570 4524 -1
1573 4524 1
1586 4525 -1
1589 4525 1
1443 4817 -1
1449 4817 1
1459 4818 -1
1465 4818 1
1475 4819 -1
1481 4819 1
1491 4820 -1
1497 4820 1
1507 4821 -1
1513 4821 1
1523 4822 -1
1529 4822 1
1539 4823 -1
1545 4823 1
1555 4824 -1
1561 4824 1
1571 4825 -1
1577 4825 1
1587 4826 -1
1593 4826 1
1446 5117 -2
1451 5117 -2
1462 5118 -2
1467 5118 -2
1478 5119 -2
1483 5119 -2
1494 5120 -2
1499 5120 -2
1510 5121 -2
1515 5121 -2
1526 5122 -2
1531 5122 -2
1542 5123 -2
1547 5123 -2
1558 5124 -2
1563 5124 -2
1574 5125 -2
1579 5125 -2
1590 5126 -2
1595 5126 -2
1452 5416 -1
1455 5416 -1
1468 5417 -1
1471 5417 -1
1484 5418 -1
1487 5418 -1
1500 5419 -1
1503 5419 -1
1516 5420 -1
1519 5420 -1
1532 5421 -1
1535 5421 -1
1548 5422 -1
1551 5422 -1
1564 5423 -1
1567 5423 -1
1580 5424 -1
1583 5424 -1
1596 5425 -1
1599 5425 -1
1448 5714 1
1454 5714 1
1464 5715 1
1470 5715 1
1480 5716 1
1486 5716 1
1496 5717 1
1502 5717 1
1512 5718 1
1518 5718 1
1528 5719 1
1534 5719 1
1544 5720 1
1550 5720 1
1560 5721 1
1566 5721 1
1576 5722 1
1582 5722 1
1592 5723 1
1598 5723 1
1446 6011 -2
1456 6011 -2
1462 6012 -2
1472 6012 -2
1478 6013 -2
1488 6013 -2
1494 6014 -2
1504 6014 -2
1510 6015 -2
1520 6015 -2
1526 6016 -2
1536 6016 -2
1542 6017 -2
1552 6017 -2
1558 6018 -2
1568 6018 -2
1574 6019 -2
1584 6019 -2
1590 6020 -2
1600 6020 -2
1447 6307 -1
1450 6307 -1
1463 6308 -1
1466 6308 -1
1479 6309 -1
1482 6309 -1
1495 6310 -1
1498 6310 -1
1511 6311 -1
1514 6311 -1
1527 6312 -1
1530 6312 -1
1543 6313 -1
1546 6313 -1
1559 6314 -1
1562 6314 -1
1575 6315 -1
1578 6315 -1
1591 6316 -1
1594 6316 -1
1451 6602 -2
1456 6602 -2
1467 6603 -2
1472 6603 -2
1483 6604 -2
1488 6604 -2
1499 6605 -2
1504 6605 -2
1515 6606 -2
1520 6606 -2
1531 6607 -2
1536 6607 -2
1547 6608 -2
1552 6608 -2
1563 6609 -2
1568 6609 -2
1579 6610 -2
1584 6610 -2
1595 6611 -2
1600 6611 -2
1601 522 2
1606 522 2
1617 523 2
1622 523 2
1633 524 2
1638 524 2
1649 525 2
1654 525 2
1665 526 2
1670 526 2
1681 527 2
1686 527 2
1697 528 2
1702 528 2
1713 529 2
1718 529 2
1729 530 2
1734 530 2
1745 531 2
1750 531 2
1607 836 1
1610 836 1
1623 837 1
1626 837 1
1639 838 1
1642 838 1
1655 839 1
1658 839 1
1671 840 1
1674 840 1
1687 841 1
1690 841 1
1703 842 1
1706 842 1
1719 843 1
1722 843 1
1735 844 1
1738 844 1
1751 845 1
1754 845 1
1608 1149 1
1614 1149 1
1624 1150 1
1630 1150 1
1640 1151 1
1646 1151 1
1656 1152 1
1662 1152 1
1672 1153 1
1678 1153 1
1688 1154 1
1694 1154 1
1704 1155 1
1710 1155 1
1720 1156 1
1726 1156 1
1736 1157 1
1742 1157 1
1752 1158 1
1758 1158 1
1603 1461 1
1609 1461 -1
1619 1462 1
1625 1462 -1
1635 1463 1
1641 1463 -1
1651 1464 1
1657 1464 -1
1667 1465 1
1673 1465 -1
1683 1466 1
1689 1466 -1
1699 1467 1
1705 1467 -1
1715 1468 1
1721 1468 -1
1731 1469 1
1737 1469 -1
1747 1470 1
1753 1470 -1
1604 1772 1
1613 1772 -1
1620 1773 1
1629 1773 -1
1636 1774 1
1645 1774 -1
1652 1775 1
1661 1775 -1
1668 1776 1
1677 1776 -1
1684 1777 1
1693 1777 -1
1700 1778 1
1709 1778 -1
1716 1779 1
1725 1779 -1
1732 1780 1
1741 1780 -1
1748 1781 1
1757 1781 -1
1601 2082 1
1606 2082 1
1611 2082 1
1616 2082 1
1617 2083 1
1622 2083 1
1627 2083 1
1632 2083 1
1633 2084 1
1638 2084 1
1643 2084 1
1648 2084 1
1649 2085 1
1654 2085 1
1659 2085 1
1664 2085 1
1665 2086 1
1670 2086 1
1675 2086 1
1680 2086 1
1681 2087 1
1686 2087 1
1691 2087 1
1696 2087 1
1697 2088 1
1702 2088 1
1707 2088 1
1712 2088 1
1713 2089 1
1718 2089 1
1723 2089 1
1728 2089 1
1729 2090 1
1734 2090 1
1739 2090 1
1744 2090 1
1745 2091 1
1750 2091 1
1755 2091 1
1760 2091 1
1601 2391 2
1611 2391 2
1617 2392 2
1627 2392 2
1633 2393 2
1643 2393 2
1649 2394 2
1659 2394 2
1665 2395 2
1675 2395 2
1681 2396 2
1691 2396 2
1697 2397 2
1707 2397 2
1713 2398 2
1723 2398 2
1729 2399 2
1739 2399 2
1745 2400 2
1755 2400 2
1612 2699 1
1615 2699 1
1628 2700 1
1631 2700 1
1644 2701 1
1647 2701 1
1660 2702 1
1663 2702 1
1676 2703 1
1679 2703 1
1692 2704 1
1695 2704 1
1708 2705 1
1711 2705 1
1724 2706 1
1727 2706 1
1740 2707 1
1743 2707 1
1756 2708 1
1759 2708 1
1602 3006 -1
1605 3006 1
1618 3007 -1
1621 3007 1
1634 3008 -1
1637 3008 1
1650 3009 -1
1653 3009 1
1666 3010 -1
1669 3010 1
1682 3011 -1
1685 3011 1
1698 3012 -1
1701 3012 1
1714 3013 -1
1717 3013 1
1730 3014 -1
1733 3014 1
1746 3015 -1
1749 3015 1
1601 3312 -1
1606 3312 -1
1611 3312 -1
1616 3312 -1
1617 3313 -1
1622 3313 -1
1627 3313 -1
1632 3313 -1
1633 3314 -1
1638 3314 -1
1643 3314 -1
1648 3314 -1
1649 3315 -1
1654 3315 -1
1659 3315 -1
1664 3315 -1
1665 3316 -1
1670 3316 -1
1675 3316 -1
1680 3316 -1
1681 3317 -1
1686 3317 -1
1691 3317 -1
1696 3317 -1
1697 3318 -1
1702 3318 -1
1707 3318 -1
1712 3318 -1
1713 3319 -1
1718 3319 -1
1723 3319 -1
1728 3319 -1
1729 3320 -1
1734 3320 -1
1739 3320 -1
1744 3320 -1
1745 3321 -1
1750 3321 -1
1755 3321 -1
1760 3321 -1
1604 3617 1
1613 3617 -1
1620 3618 1
1629 3618 -1
1636 3619 1
1645 3619 -1
1652 3620 1
1661 3620 -1
1668 3621 1
1677 3621 -1
1684 3622 1
1693 3622 -1
1700 3623 1
1709 3623 -1
1716 3624 1
1725 3624 -1
1732 3625 1
1741 3625 -1
1748 3626 1
1757 3626 -1
1601 3921 2
1616 3921 2
1617 3922 2
1632 3922 2
1633 3923 2
1648 3923 2
1649 3924 2
1664 3924 2
1665 3925 2
1680 3925 2
1681 3926 2
1696 3926 2
1697 3927 2
1712 3927 2
1713 3928 2
1728 3928 2
1729 3929 2
1744 3929 2
1745 3930 2
1760 3930 2
1601 4224 1
1606 4224 1
1611 4224 1
1616 4224 1
1617 4225 1
1622 4225 1
1627 4225 1
1632 4225 1
1633 4226 1
1638 4226 1
1643 4226 1
1648 4226 1
1649 4227 1
1654 4227 1
1659 4227 1
1664 4227 1
1665 4228 1
1670 4228 1
1675 4228 1
1680 4228 1
1681 4229 1
1686 4229 1
1691 4229 1
1696 4229 1
1697 4230 1
1702 4230 1
1707 4230 1
1712 4230 1
1713 4231 1
1718 4231 1
1723 4231 1
1728 4231 1
1729 4232 1
1734 4232 1
1739 4232 1
1744 4232 1
1745 4233 1
1750 4233 1
1755 4233 1
1760 4233 1
1602 4526 -1
1605 4526 1
1618 4527 -1
1621 4527 1
1634 4528 -1
1637 4528 1
1650 4529 -1
1653 4529 1
1666 4530 -1
1669 4530 1
1682 4531 -1
1685 4531 1
1698 4532 -1
1701 4532 1
1714 4533 -1
1717 4533 1
1730 4534 -1
1733 4534 1
1746 4535 -1
1749 4535 1
1603 4827 -1
1609 4827 1
1619 4828 -1
1625 4828 1
1635 4829 -1
1641 4829 1
1651 4830 -1
1657 4830 1
1667 4831 -1
1673 4831 1
1683 4832 -1
1689 4832 1
1699 4833 -1
1705 4833 1
1715 4834 -1
1721 4834 1
1731 4835 -1
1737 4835 1
1747 4836 -1
1753 4836 1
1606 5127 -2
1611 5127 -2
1622 5128 -2
1627 5128 -2
1638 5129 -2
1643 5129 -2
1654 5130 -2
1659 5130 -2
1670 5131 -2
1675 5131 -2
1686 5132 -2
1691 5132 -2
1702 5133 -2
1707 5133 -2
1718 5134 -2
1723 5134 -2
1734 5135 -2
1739 5135 -2
1750 5136 -2
1755 5136 -2
1612 5426 -1
1615 5426 -1
1628 5427 -1
1631 5427 -1
1644 5428 -1
1647 5428 -1
1660 5429 -1
1663 5429 -1
1676 5430 -1
1679 5430 -1
1692 5431 -1
1695 5431 -1
1708 5432 -1
1711 5432 -1
1724 5433 -1
1727 5433 -1
1740 5434 -1
1743 5434 -1
1756 5435 -1
1759 5435 -1
1608 5724 1
1614 5724 1
1624 5725 1
1630 5725 1
1640 5726 1
1646 5726 1
1656 5727 1
1662 5727 1
1672 5728 1
1678 5728 1
1688 5729 1
1694 5729 1
1704 5730 1
1710 5730 1
1720 5731 1
1726 5731 1
1736 5732 1
1742 5732 1
1752 5733 1
1758 5733 1
1606 6021 -2
1616 6021 -2
1622 6022 -2
1632 6022 -2
1638 6023 -2
1648 6023 -2
1654 6024 -2
1664 6024 -2
1670 6025 -2
1680 6025 -2
1686 6026 -2
1696 6026 -2
1702 6027 -2
1712 6027 -2
1718 6028 -2
1728 6028 -2
1734 6029 -2
1744 6029 -2
1750 6030 -2
1760 6030 -2
1607 6317 -1
1610 6317 -1
1623 6318 -1
1626 6318 -1
1639 6319 -1
1642 6319 -1
1655 6320 -1
1658 6320 -1
1671 6321 -1
1674 6321 -1
1687 6322 -1
1690 6322 -1
1703 6323 -1
1706 6323 -1
1719 6324 -1
1722 6324 -1
1735 6325 -1
1738 6325 -1
1751 6326 -1
1754 6326 -1
1611 6612 -2
1616 6612 -2
1627 6613 -2
1632 6613 -2
1643 6614 -2
1648 6614 -2
1659 6615 -2
1664 6615 -2
1675 6616 -2
1680 6616 -2
1691 6617 -2
1696 6617 -2
1707 6618 -2
1712 6618 -2
1723 6619 -2
1728 6619 -2
1739 6620 -2
1744 6620 -2
1755 6621 -2
1760 6621 -2
1761 532 2
1766 532 2
1777 533 2
1782 533 2
1793 534 2
1798 534 2
1809 535 2
1814 535 2
1825 536 2
1830 536 2
1841 537 2
1846 537 2
1857 538 2
1862 538 2
1873 539 2
1878 539 2
1889 540 2
1894 540 2
1905 541 2
1910 541 2
1767 846 1
1770 846 1
1783 847 1
1786 847 1
1799 848 1
1802 848 1
1815 849 1
1818 849 1
1831 850 1
1834 850 1
1847 851 1
1850 851 1
1863 852 1
1866 852 1
1879 853 1
1882 853 1
1895 854 1
1898 854 1
1911 855 1
1914 855 1
1768 1159 1
1774 1159 1
1784 1160 1
1790 1160 1
1800 1161 1
1806 1161 1
1816 1162 1
1822 1162 1
1832 1163 1
1838 1163 1
1848 1164 1
1854 1164 1
1864 1165 1
1870 1165 1
1880 1166 1
1886 1166 1
1896 1167 1
1902 1167 1
1912 1168 1
1918 1168 1
1763 1471 1
1769 1471 -1
1779 1472 1
1785 1472 -1
1795 1473 1
1801 1473 -1
1811 1474 1
1817 1474 -1
1827 1475 1
1833 1475 -1
1843 1476 1
1849 1476 -1
1859 1477 1
1865 1477 -1
1875 1478 1
1881 1478 -1
1891 1479 1
1897 1479 -1
1907 1480 1
1913 1480 -1
1764 1782 1
1773 1782 -1
1780 1783 1
1789 1783 -1
1796 1784 1
1805 1784 -1
1812 1785 1
1821 1785 -1
1828 1786 1
1837 1786 -1
1844 1787 1
1853 1787 -1
1860 1788 1
1869 1788 -1
1876 1789 1
1885 1789 -1
1892 1790 1
1901 1790 -1
1908 1791 1
1917 1791 -1
1761 2092 1
1766 2092 1
1771 2092 1
1776 2092 1
1777 2093 1
1782 2093 1
1787 2093 1
1792 2093 1
1793 2094 1
1798 2094 1
1803 2094 1
1808 2094 1
1809 2095 1
1814 2095 1
1819 2095 1
1824 2095 1
1825 2096 1
1830 2096 1
1835 2096 1
1840 2096 1
1841 2097 1
1846 2097 1
1851 2097 1
1856 2097 1
1857 2098 1
1862 2098 1
1867 2098 1
1872 2098 1
1873 2099 1
1878 2099 1
1883 2099 1
1888 2099 1
1889 2100 1
1894 2100 1
1899 2100 1
1904 2100 1
1905 2101 1
1910 2101 1
1915 2101 1
1920 2101 1
1761 2401 2
1771 2401 2
1777 2402 2
1787 2402 2
1793 2403 2
1803 2403 2
1809 2404 2
1819 2404 2
1825 2405 2
1835 2405 2
1841 2406 2
1851 2406 2
1857 2407 2
1867 2407 2
1873 2408 2
1883 2408 2
1889 2409 2
1899 2409 2
1905 2410 2
1915 2410 2
1772 2709 1
1775 2709 1
1788 2710 1
1791 2710 1
1804 2711 1
1807 2711 1
1820 2712 1
1823 2712 1
1836 2713 1
1839 2713 1
1852 2714 1
1855 2714 1
1868 2715 1
1871 2715 1
1884 2716 1
1887 2716 1
1900 2717 1
1903 2717 1
1916 2718 1
1919 2718 1
1762 3016 -1
1765 3016 1
1778 3017 -1
1781 3017 1
1794 3018 -1
1797 3018 1
1810 3019 -1
1813 3019 1
1826 3020 -1
1829 3020 1
1842 3021 -1
1845 3021 1
1858 3022 -1
1861 3022 1
1874 3023 -1
1877 3023 1
1890 3024 -1
1893 3024 1
1906 3025 -1
1909 3025 1
1761 3322 -1
1766 3322 -1
1771 3322 -1
1776 3322 -1
1777 3323 -1
1782 3323 -1
1787 3323 -1
1792 3323 -1
1793 3324 -1
1798 3324 -1
1803 3324 -1
1808 3324 -1
1809 3325 -1
1814 3325 -1
1819 3325 -1
1824 3325 -1
1825 3326 -1
1830 3326 -1
1835 3326 -1
1840 3326 -1
1841 3327 -1
1846 3327 -1
1851 3327 -1
1856 3327 -1
1857 3328 -1
1862 3328 -1
1867 3328 -1
1872 3328 -1
1873 3329 -1
1878 3329 -1
1883 3329 -1
1888 3329 -1
1889 3330 -1
1894 3330 -1
1899 3330 -1
1904 3330 -1
1905 3331 -1
1910 3331 -1
1915 3331 -1
1920 3331 -1
1764 3627 1
1773 3627 -1
1780 3628 1
1789 3628 -1
1796 3629 1
1805 3629 -1
1812 3630 1
1821 3630 -1
1828 3631 1
1837 3631 -1
1844 3632 1
1853 3632 -1
1860 3633 1
1869 3633 -1
1876 3634 1
1885 3634 -1
1892 3635 1
1901 3635 -1
1908 3636 1
1917 3636 -1
1761 3931 2
1776 3931 2
1777 3932 2
1792 3932 2
1793 3933 2
1808 3933 2
1809 3934 2
1824 3934 2
1825 3935 2
1840 3935 2
1841 3936 2
1856 3936 2
1857 3937 2
1872 3937 2
1873 3938 2
1888 3938 2
1889 3939 2
1904 3939 2
1905 3940 2
1920 3940 2
1761 4234 1
1766 4234 1
1771 4234 1
1776 4234 1
1777 4235 1
1782 4235 1
1787 4235 1
1792 4235 1
1793 4236 1
1798 4236 1
1803 4236 1
1808 4236 1
1809 4237 1
1814 4237 1
1819 4237 1
1824 4237 1
1825 4238 1
1830 4238 1
1835 4238 1
1840 4238 1
1841 4239 1
1846 4239 1
1851 4239 1
1856 4239 1
1857 4240 1
1862 4240 1
1867 4240 1
1872 4240 1
1873 4241 1
1878 4241 1
1883 4241 1
1888 4241 1
1889 4242 1
1894 4242 1
1899 4242 1
1904 4242 1
1905 4243 1
1910 4243 1
1915 4243 1
1920 4243 1
1762 4536 -1
1765 4536 1
1778 4537 -1
1781 4537 1
1794 4538 -1
1797 4538 1
1810 4539 -1
1813 4539 1
1826 4540 -1
1829 4540 1
1842 4541 -1
1845 4541 1
1858 4542 -1
1861 4542 1
1874 4543 -1
1877 4543 1
1890 4544 -1
1893 4544 1
1906 4545 -1
1909 4545 1
1763 4837 -1
1769 4837 1
1779 4838 -1
1785 4838 1
1795 4839 -1
1801 4839 1
1811 4840 -1
1817 4840 1
1827 4841 -1
1833 4841 1
1843 4842 -1
1849 4842 1
1859 4843 -1
1865 4843 1
1875 4844 -1
1881 4844 1
1891 4845 -1
1897 4845 1
1907 4846 -1
1913 4846 1
1766 5137 -2
1771 5137 -2
1782 5138 -2
1787 5138 -2
1798 5139 -2
1803 5139 -2
1814 5140 -2
1819 5140 -2
1830 5141 -2
1835 5141 -2
1846 5142 -2
1851 5142 -2
1862 5143 -2
1867 5143 -2
1878 5144 -2
1883 5144 -2
1894 5145 -2
1899 5145 -2
1910 5146 -2
1915 5146 -2
1772 5436 -1
1775 5436 -1
1788 5437 -1
1791 5437 -1
1804 5438 -1
1807 5438 -1
1820 5439 -1
1823 5439 -1
1836 5440 -1
1839 5440 -1
1852 5441 -1
1855 5441 -1
1868 5442 -1
1871 5442 -1
1884 5443 -1
1887 5443 -1
1900 5444 -1
1903 5444 -1
1916 5445 -1
1919 5445 -1
1768 5734 1
1774 5734 1
1784 5735 1
1790 5735 1
1800 5736 1
1806 5736 1
1816 5737 1
1822 5737 1
1832 5738 1
1838 5738 1
1848 5739 1
1854 5739 1
1864 5740 1
1870 5740 1
1880 5741 1
1886 5741 1
1896 5742 1
1902 5742 1
1912 5743 1
1918 5743 1
1766 6031 -2
1776 6031 -2
1782 6032 -2
1792 6032 -2
1798 6033 -2
1808 6033 -2
1814 6034 -2
1824 6034 -2
1830 6035 -2
1840 6035 -2
1846 6036 -2
1856 6036 -2
1862 6037 -2
1872 6037 -2
1878 6038 -2
1888 6038 -2
1894 6039 -2
1904 6039 -2
1910 6040 -2
1920 6040 -2
1767 6327 -1
1770 6327 -1
1783 6328 -1
1786 6328 -1
1799 6329 -1
1802 6329 -1
1815 6330 -1
1818 6330 -1
1831 6331 -1
1834 6331 -1
1847 6332 -1
1850 6332 -1
1863 6333 -1
1866 6333 -1
1879 6334 -1
1882 6334 -1
1895 6335 -1
1898 6335 -1
1911 6336 -1
1914 6336 -1
1771 6622 -2
1776 6622 -2
1787 6623 -2
1792 6623 -2
1803 6624 -2
1808 6624 -2
1819 6625 -2
1824 6625 -2
1835 6626 -2
1840 6626 -2
1851 6627 -2
1856 6627 -2
1867 6628 -2
1872 6628 -2
1883 6629 -2
1888 6629 -2
1899 6630 -2
1904 6630 -2
1915 6631 -2
1920 6631 -2
1921 542 2
1926 542 2
1937 543 2
1942 543 2
1953 544 2
1958 544 2
1969 545 2
1974 545 2
1985 546 2
1990 546 2
2001 547 2
2006 547 2
2017 548 2
2022 548 2
2033 549 2
2038 549 2
2049 550 2
2054 550 2
2065 551 2
2070 551 2
1927 856 1
1930 856 1
1943 857 1
1946 857 1
1959 858 1
1962 858 1
1975 859 1
1978 859 1
1991 860 1
1994 860 1
2007 861 1
2010 861 1
2023 862 1
2026 862 1
2039 863 1
2042 863 1
2055 864 1
2058 864 1
2071 865 1
2074 865 1
1928 1169 1
1934 1169 1
1944 1170 1
1950 1170 1
1960 1171 1
1966 1171 1
1976 1172 1
1982 1172 1
1992 1173 1
1998 1173 1
2008 1174 1
2014 1174 1
2024 1175 1
2030 1175 1
2040 1176 1
2046 1176 1
2056 1177 1
2062 1177 1
2072 1178 1
2078 1178 1
1923 1481 1
1929 1481 -1
1939 1482 1
1945 1482 -1
1955 1483 1
1961 1483 -1
1971 1484 1
1977 1484 -1
1987 1485 1
1993 1485 -1
2003 1486 1
2009 1486 -1
2019 1487 1
2025 1487 -1
2035 1488 1
2041 1488 -1
2051 1489 1
2057 1489 -1
2067 1490 1
2073 1490 -1
1924 1792 1
1933 1792 -1
1940 1793 1
1949 1793 -1
1956 1794 1
1965 1794 -1
1972 1795 1
1981 1795 -1
1988 1796 1
1997 1796 -1
2004 1797 1
2013 1797 -1
2020 1798 1
2029 1798 -1
2036 1799 1
2045 1799 -1
2052 1800 1
2061 1800 -1
2068 1801 1
2077 1801 -1
1921 2102 1
1926 2102 1
1931 2102 1
1936 2102 1
1937 2103 1
1942 2103 1
1947 2103 1
1952 2103 1
1953 2104 1
1958 2104 1
1963 2104 1
1968 2104 1
1969 2105 1
1974 2105 1
1979 2105 1
1984 2105 1
1985 2106 1
1990 2106 1
1995 2106 1
2000 2106 1
2001 2107 1
2006 2107 1
2011 2107 1
2016 2107 1
2017 2108 1
2022 2108 1
2027 2108 1
2032 2108 1
2033 2109 1
2038 2109 1
2043 2109 1
2048 2109 1
2049 2110 1
2054 2110 1
2059 2110 1
2064 2110 1
2065 2111 1
2070 2111 1
2075 2111 1
2080 2111 1
1921 2411 2
1931 2411 2
1937 2412 2
1947 2412 2
1953 2413 2
1963 2413 2
1969 2414 2
1979 2414 2
1985 2415 2
1995 2415 2
2001 2416 2
2011 2416 2
2017 2417 2
2027 2417 2
2033 2418 2
2043 2418 2
2049 2419 2
2059 2419 2
2065 2420 2
2075 2420 2
1932 2719 1
1935 2719 1
1948 2720 1
1951 2720 1
1964 2721 1
1967 2721 1
1980 2722 1
1983 2722 1
1996 2723 1
1999 2723 1
2012 2724 1
2015 2724 1
2028 2725 1
2031 2725 1
2044 2726 1
2047 2726 1
2060 2727 1
2063 2727 1
2076 2728 1
2079 2728 1
1922 3026 -1
1925 3026 1
1938 3027 -1
1941 3027 1
1954 3028 -1
1957 3028 1
1970 3029 -1
1973 3029 1
1986 3030 -1
1989 3030 1
2002 3031 -1
2005 3031 1
2018 3032 -1
2021 3032 1
2034 3033 -1
2037 3033 1
2050 3034 -1
2053 3034 1
2066 3035 -1
2069 3035 1
1921 3332 -1
1926 3332 -1
1931 3332 -1
1936 3332 -1
1937 3333 -1
1942 3333 -1
1947 3333 -1
1952 3333 -1
1953 3334 -1
1958 3334 -1
1963 3334 -1
1968 3334 -1
1969 3335 -1
1974 3335 -1
1979 3335 -1
1984 3335 -1
1985 3336 -1
1990 3336 -1
1995 3336 -1
2000 3336 -1
2001 3337 -1
2006 3337 -1
2011 3337 -1
2016 3337 -1
2017 3338 -1
2022 3338 -1
2027 3338 -1
2032 3338 -1
2033 3339 -1
2038 3339 -1
2043 3339 -1
2048 3339 -1
2049 3340 -1
2054 3340 -1
2059 3340 -1
2064 3340 -1
2065 3341 -1
2070 3341 -1
2075 3341 -1
2080 3341 -1
1924 3637 1
1933 3637 -1
1940 3638 1
1949 3638 -1
1956 3639 1
1965 3639 -1
1972 3640 1
1981 3640 -1
1988 3641 1
1997 3641 -1
2004 3642 1
2013 3642 -1
2020 3643 1
2029 3643 -1
2036 3644 1
2045 3644 -1
2052 3645 1
2061 3645 -1
2068 3646 1
2077 3646 -1
1921 3941 2
1936 3941 2
1937 3942 2
1952 3942 2
1953 3943 2
1968 3943 2
1969 3944 2
1984 3944 2
1985 3945 2
2000 3945 2
2001 3946 2
2016 3946 2
2017 3947 2
2032 3947 2
2033 3948 2
2048 3948 2
2049 3949 2
2064 3949 2
2065 3950 2
2080 3950 2
1921 4244 1
1926 4244 1
1931 4244 1
1936 4244 1
1937 4245 1
1942 4245 1
1947 4245 1
1952 4245 1
1953 4246 1
1958 4246 1
1963 4246 1
1968 4246 1
1969 4247 1
1974 4247 1
1979 4247 1
1984 4247 1
1985 4248 1
1990 4248 1
1995 4248 1
2000 4248 1
2001 4249 1
2006 4249 1
2011 4249 1
2016 4249 1
2017 4250 1
2022 4250 1
2027 4250 1
2032 4250 1
2033 4251 1
