1167 151 -1
1203 151 1
1209 151 1
1217 151 -2
1232 151 -2
1234 151 1
1237 151 1
1251 151 1
1257 151 1
1268 151 2
1277 151 2
1284 152 2
1293 152 2
1304 152 -1
1310 152 -1
1324 152 -1
1327 152 -1
1329 152 -2
1344 152 -2
1352 152 -1
1358 152 -1
1394 152 1
1397 152 1
1420 152 -1
1423 152 -1
1459 152 1
1465 152 1
1473 152 -2
1488 152 -2
1490 152 1
1493 152 1
1507 152 1
1513 152 1
1524 152 2
1533 152 2
1540 153 2
1549 153 2
1560 153 -1
1566 153 -1
1580 153 -1
1583 153 -1
1585 153 -2
1600 153 -2
1608 153 -1
1614 153 -1
1650 153 1
1653 153 1
1676 153 -1
1679 153 -1
1715 153 1
1721 153 1
1729 153 -2
1744 153 -2
1746 153 1
1749 153 1
1763 153 1
1769 153 1
1780 153 2
1789 153 2
1796 154 2
1805 154 2
1816 154 -1
1822 154 -1
1836 154 -1
1839 154 -1
1841 154 -2
1856 154 -2
1864 154 -1
1870 154 -1
1906 154 1
1909 154 1
1932 154 -1
1935 154 -1
1971 154 1
1977 154 1
1985 154 -2
2000 154 -2
2002 154 1
2005 154 1
2019 154 1
2025 154 1
2036 154 2
2045 154 2
2052 155 2
2061 155 2
2072 155 -1
2078 155 -1
2092 155 -1
2095 155 -1
2097 155 -2
2112 155 -2
2120 155 -1
2126 155 -1
2162 155 1
2165 155 1
2188 155 -1
2191 155 -1
2227 155 1
2233 155 1
2241 155 -2
2256 155 -2
2258 155 1
2261 155 1
2275 155 1
2281 155 1
2292 155 2
2301 155 2
2308 156 2
2317 156 2
2328 156 -1
2334 156 -1
2348 156 -1
2351 156 -1
2353 156 -2
2368 156 -2
2376 156 -1
2382 156 -1
2418 156 1
2421 156 1
2444 156 -1
2447 156 -1
2483 156 1
2489 156 1
2497 156 -2
2512 156 -2
2514 156 1
2517 156 1
2531 156 1
2537 156 1
2548 156 2
2557 156 2
2579 107 -2
2585 107 -2
2594 107 2
2597 107 2
2627 107 -2
2633 107 -2
2647 107 4
2650 107 4
2662 107 -4
2667 107 4
2684 107 2
2687 107 2
2690 107 2
2693 107 2
2710 107 -4
2715 107 4
2727 107 -4
2730 107 -4
2744 107 -2
2750 107 -2
2780 107 2
2783 107 2
2792 107 -2
2798 107 -2
2835 108 -2
2841 108 -2
2850 108 2
2853 108 2
2883 108 -2
2889 108 -2
2903 108 4
2906 108 4
2918 108 -4
2923 108 4
2940 108 2
2943 108 2
2946 108 2
2949 108 2
2966 108 -4
2971 108 4
2983 108 -4
2986 108 -4
3000 108 -2
3006 108 -2
3036 108 2
3039 108 2
3048 108 -2
3054 108 -2
3091 109 -2
3097 109 -2
3106 109 2
3109 109 2
3139 109 -2
3145 109 -2
3159 109 4
3162 109 4
3174 109 -4
3179 109 4
3196 109 2
3199 109 2
3202 109 2
3205 109 2
3222 109 -4
3227 109 4
3239 109 -4
3242 109 -4
3256 109 -2
3262 109 -2
3292 109 2
3295 109 2
3304 109 -2
3310 109 -2
3347 110 -2
3353 110 -2
3362 110 2
3365 110 2
3395 110 -2
3401 110 -2
3415 110 4
3418 110 4
3430 110 -4
3435 110 4
3452 110 2
3455 110 2
3458 110 2
3461 110 2
3478 110 -4
3483 110 4
3495 110 -4
3498 110 -4
3512 110 -2
3518 110 -2
3548 110 2
3551 110 2
3560 110 -2
3566 110 -2
3603 111 -2
3609 111 -2
3618 111 2
3621 111 2
3651 111 -2
3657 111 -2
3671 111 4
3674 111 4
3686 111 -4
3691 111 4
3708 111 2
3711 111 2
3714 111 2
3717 111 2
3734 111 -4
3739 111 4
3751 111 -4
3754 111 -4
3768 111 -2
3774 111 -2
3804 111 2
3807 111 2
3816 111 -2
3822 111 -2
3859 112 -2
3865 112 -2
3874 112 2
3877 112 2
3907 112 -2
3913 112 -2
3927 112 4
3930 112 4
3942 112 -4
3947 112 4
3964 112 2
3967 112 2
3970 112 2
3973 112 2
3990 112 -4
3995 112 4
4007 112 -4
4010 112 -4
4024 112 -2
4030 112 -2
4060 112 2
4063 112 2
4072 112 -2
4078 112 -2
4115 113 -2
4121 113 -2
4130 113 2
4133 113 2
4163 113 -2
4169 113 -2
4183 113 4
4186 113 4
4198 113 -4
4203 113 4
4220 113 2
4223 113 2
4226 113 2
4229 113 2
4246 113 -4
4251 113 4
4263 113 -4
4266 113 -4
4280 113 -2
4286 113 -2
4316 113 2
4319 113 2
4328 113 -2
4334 113 -2
4371 114 -2
4377 114 -2
4386 114 2
4389 114 2
4419 114 -2
4425 114 -2
4439 114 4
4442 114 4
4454 114 -4
4459 114 4
4476 114 2
4479 114 2
4482 114 2
4485 114 2
4502 114 -4
4507 114 4
4519 114 -4
4522 114 -4
4536 114 -2
4542 114 -2
4572 114 2
4575 114 2
4584 114 -2
4590 114 -2
4627 115 -2
4633 115 -2
4642 115 2
4645 115 2
4675 115 -2
4681 115 -2
4695 115 4
4698 115 4
4710 115 -4
4715 115 4
4732 115 2
4735 115 2
4738 115 2
4741 115 2
4758 115 -4
4763 115 4
4775 115 -4
4778 115 -4
4792 115 -2
4798 115 -2
4828 115 2
4831 115 2
4840 115 -2
4846 115 -2
4883 116 -2
4889 116 -2
4898 116 2
4901 116 2
4931 116 -2
4937 116 -2
4951 116 4
4954 116 4
4966 116 -4
4971 116 4
4988 116 2
4991 116 2
4994 116 2
4997 116 2
5014 116 -4
5019 116 4
5031 116 -4
5034 116 -4
5048 116 -2
5054 116 -2
5084 116 2
5087 116 2
5096 116 -2
5102 116 -2
2562 118 -2
2565 118 -2
2577 118 2
2582 118 2
2599 118 1
2602 118 1
2616 118 1
2622 118 1
2625 118 2
2630 118 2
2642 118 -2
2645 118 -2
2659 118 -1
2665 118 -1
2676 118 -1
2685 118 -1
2695 118 1
2698 118 1
2707 118 -1
2713 118 -1
2760 118 1
2766 118 1
2772 118 -1
2781 118 -1
2563 119 -2
2569 119 -2
2583 119 1
2586 119 1
2593 119 2
2603 119 2
2620 119 1
2623 119 1
2631 119 1
2634 119 1
2658 119 -1
2661 119 -1
2689 119 2
2699 119 2
2706 119 -1
2709 119 -1
2723 119 -2
2729 119 -2
2740 119 -1
2749 119 -1
2764 119 1
2767 119 1
2788 119 -1
2797 119 -1
2564 120 -2
2573 120 -2
2584 120 1
2590 120 1
2604 120 1
2607 120 1
2609 120 2
2624 120 2
2632 120 1
2638 120 1
2674 120 -1
2677 120 -1
2700 120 1
2703 120 1
2739 120 -1
2745 120 -1
2753 120 2
2768 120 2
2770 120 -1
2773 120 -1
2787 120 -1
2793 120 -1
2804 120 -2
2813 120 -2
2818 117 -4
2821 117 -4
2833 117 4
2838 117 4
2855 117 2
2858 117 2
2872 117 2
2878 117 2
2881 117 4
2886 117 4
2898 117 -4
2901 117 -4
2915 117 -2
2921 117 -2
2932 117 -2
2941 117 -2
2951 117 2
2954 117 2
2963 117 -2
2969 117 -2
3016 117 2
3022 117 2
3028 117 -2
3037 117 -2
2835 119 1
2841 119 1
2850 119 -1
2853 119 -1
2883 119 1
2889 119 1
2903 119 -2
2906 119 -2
2918 119 2
2923 119 -2
2940 119 -1
2943 119 -1
2946 119 -1
2949 119 -1
2966 119 2
2971 119 -2
2983 119 2
2986 119 2
3000 119 1
3006 119 1
3036 119 -1
3039 119 -1
3048 119 1
3054 119 1
2836 120 1
2845 120 1
2866 120 -1
2869 120 -1
2884 120 1
2893 120 1
2904 120 -2
2910 120 -2
2924 120 -1
2927 120 -1
2934 120 2
2944 120 -2
2972 120 -1
2975 120 -1
2999 120 1
3002 120 1
3010 120 -1
3013 120 -1
3030 120 2
3040 120 -2
3047 120 1
3050 120 1
3064 120 2
3070 120 2
2818 121 -4
2821 121 -4
2833 121 4
2838 121 4
2855 121 2
2858 121 2
2872 121 2
2878 121 2
2881 121 4
2886 121 4
2898 121 -4
2901 121 -4
2915 121 -2
2921 121 -2
2932 121 -2
2941 121 -2
2951 121 2
2954 121 2
2963 121 -2
2969 121 -2
3016 121 2
3022 121 2
3028 121 -2
3037 121 -2
2819 122 -2
2825 122 -2
2839 122 1
2842 122 1
2849 122 2
2859 122 2
2876 122 1
2879 122 1
2887 122 1
2890 122 1
2914 122 -1
2917 122 -1
2945 122 2
2955 122 2
2962 122 -1
2965 122 -1
2979 122 -2
2985 122 -2
2996 122 -1
3005 122 -1
3020 122 1
3023 122 1
3044 122 -1
3053 122 -1
2820 123 -2
2829 123 -2
2840 123 1
2846 123 1
2860 123 1
2863 123 1
2865 123 2
2880 123 2
2888 123 1
2894 123 1
2930 123 -1
2933 123 -1
2956 123 1
2959 123 1
2995 123 -1
3001 123 -1
3009 123 2
3024 123 2
3026 123 -1
3029 123 -1
3043 123 -1
3049 123 -1
3060 123 -2
3069 123 -2
3075 117 -4
3081 117 -4
3095 117 2
3098 117 2
3105 117 4
3115 117 4
3132 117 2
3135 117 2
3143 117 2
3146 117 2
3170 117 -2
3173 117 -2
3201 117 4
3211 117 4
3218 117 -2
3221 117 -2
3235 117 -4
3241 117 -4
3252 117 -2
3261 117 -2
3276 117 2
3279 117 2
3300 117 -2
3309 117 -2
3091 118 -1
3097 118 -1
3106 118 1
3109 118 1
3139 118 -1
3145 118 -1
3159 118 2
3162 118 2
3174 118 -2
3179 118 2
3196 118 1
3199 118 1
3202 118 1
3205 118 1
3222 118 -2
3227 118 2
3239 118 -2
3242 118 -2
3256 118 -1
3262 118 -1
3292 118 1
3295 118 1
3304 118 -1
3310 118 -1
3108 120 1
3117 120 1
3123 120 -1
3129 120 -1
3176 120 -1
3182 120 -1
3191 120 1
3194 120 1
3204 120 1
3213 120 1
3224 120 -1
3230 120 -1
3244 120 -2
3247 120 -2
3259 120 2
3264 120 -2
3267 120 -1
3273 120 -1
3287 120 1
3290 120 1
3307 120 2
3312 120 -2
3324 120 2
3327 120 2
3074 122 -2
3077 122 -2
3089 122 2
3094 122 2
3111 122 1
3114 122 1
3128 122 1
3134 122 1
3137 122 2
3142 122 2
3154 122 -2
3157 122 -2
3171 122 -1
3177 122 -1
3188 122 -1
3197 122 -1
3207 122 1
3210 122 1
3219 122 -1
3225 122 -1
3272 122 1
3278 122 1
3284 122 -1
3293 122 -1
3075 124 -4
3081 124 -4
3095 124 2
3098 124 2
3105 124 4
3115 124 4
3132 124 2
3135 124 2
3143 124 2
3146 124 2
3170 124 -2
3173 124 -2
3201 124 4
3211 124 4
3218 124 -2
3221 124 -2
3235 124 -4
3241 124 -4
3252 124 -2
3261 124 -2
3276 124 2
3279 124 2
3300 124 -2
3309 124 -2
3076 125 -2
3085 125 -2
3096 125 1
3102 125 1
3116 125 1
3119 125 1
3121 125 2
3136 125 2
3144 125 1
3150 125 1
3186 125 -1
3189 125 -1
3212 125 1
3215 125 1
3251 125 -1
3257 125 -1
3265 125 2
3280 125 2
3282 125 -1
3285 125 -1
3299 125 -1
3305 125 -1
3316 125 -2
3325 125 -2
3332 117 -4
3341 117 -4
3352 117 2
3358 117 2
3372 117 2
3375 117 2
3377 117 4
3392 117 4
3400 117 2
3406 117 2
3442 117 -2
3445 117 -2
3468 117 2
3471 117 2
3507 117 -2
3513 117 -2
3521 117 4
3536 117 4
3538 117 -2
3541 117 -2
3555 117 -2
3561 117 -2
3572 117 -4
3581 117 -4
3348 118 -1
3357 118 -1
3378 118 1
3381 118 1
3396 118 -1
3405 118 -1
3416 118 2
3422 118 2
3436 118 1
3439 118 1
3446 118 -2
3456 118 2
3484 118 1
3487 118 1
3511 118 -1
3514 118 -1
3522 118 1
3525 118 1
3542 118 -2
3552 118 2
3559 118 -1
3562 118 -1
3576 118 -2
3582 118 -2
3364 119 -1
3373 119 -1
3379 119 1
3385 119 1
3432 119 1
3438 119 1
3447 119 -1
3450 119 -1
3460 119 -1
3469 119 -1
3480 119 1
3486 119 1
3500 119 2
3503 119 2
3515 119 -2
3520 119 2
3523 119 1
3529 119 1
3543 119 -1
3546 119 -1
3563 119 -2
3568 119 2
3580 119 -2
3583 119 -2
3330 123 -2
3333 123 -2
3345 123 2
3350 123 2
3367 123 1
3370 123 1
3384 123 1
3390 123 1
3393 123 2
3398 123 2
3410 123 -2
3413 123 -2
3427 123 -1
3433 123 -1
3444 123 -1
3453 123 -1
3463 123 1
3466 123 1
3475 123 -1
3481 123 -1
3528 123 1
3534 123 1
3540 123 -1
3549 123 -1
3331 125 -2
3337 125 -2
3351 125 1
3354 125 1
3361 125 2
3371 125 2
3388 125 1
3391 125 1
3399 125 1
3402 125 1
3426 125 -1
3429 125 -1
3457 125 2
3467 125 2
3474 125 -1
3477 125 -1
3491 125 -2
3497 125 -2
3508 125 -1
3517 125 -1
3532 125 1
3535 125 1
3556 125 -1
3565 125 -1
3332 126 -4
3341 126 -4
3352 126 2
3358 126 2
3372 126 2
3375 126 2
3377 126 4
3392 126 4
3400 126 2
3406 126 2
3442 126 -2
3445 126 -2
3468 126 2
3471 126 2
3507 126 -2
3513 126 -2
3521 126 4
3536 126 4
3538 126 -2
3541 126 -2
3555 126 -2
3561 126 -2
3572 126 -4
3581 126 -4
3586 118 -2
3589 118 -2
3601 118 2
3606 118 2
3623 118 1
3626 118 1
3640 118 1
3646 118 1
3649 118 2
3654 118 2
3666 118 -2
3669 118 -2
3683 118 -1
3689 118 -1
3700 118 -1
3709 118 -1
3719 118 1
3722 118 1
3731 118 -1
3737 118 -1
3784 118 1
3790 118 1
3796 118 -1
3805 118 -1
3603 122 1
3609 122 1
3618 122 -1
3621 122 -1
3651 122 1
3657 122 1
3671 122 -2
3674 122 -2
3686 122 2
3691 122 -2
3708 122 -1
3711 122 -1
3714 122 -1
3717 122 -1
3734 122 2
3739 122 -2
3751 122 2
3754 122 2
3768 122 1
3774 122 1
3804 122 -1
3807 122 -1
3816 122 1
3822 122 1
3604 123 1
3613 123 1
3634 123 -1
3637 123 -1
3652 123 1
3661 123 1
3672 123 -2
3678 123 -2
3692 123 -1
3695 123 -1
3702 123 2
3712 123 -2
3740 123 -1
3743 123 -1
3767 123 1
3770 123 1
3778 123 -1
3781 123 -1
3798 123 2
3808 123 -2
3815 123 1
3818 123 1
3832 123 2
3838 123 2
3843 118 -2
3849 118 -2
3863 118 1
3866 118 1
3873 118 2
3883 118 2
3900 118 1
3903 118 1
3911 118 1
3914 118 1
3938 118 -1
3941 118 -1
3969 118 2
3979 118 2
3986 118 -1
3989 118 -1
4003 118 -2
4009 118 -2
4020 118 -1
4029 118 -1
4044 118 1
4047 118 1
4068 118 -1
4077 118 -1
3842 119 -2
3845 119 -2
3857 119 2
3862 119 2
3879 119 1
3882 119 1
3896 119 1
3902 119 1
3905 119 2
3910 119 2
3922 119 -2
3925 119 -2
3939 119 -1
3945 119 -1
3956 119 -1
3965 119 -1
3975 119 1
3978 119 1
3987 119 -1
3993 119 -1
4040 119 1
4046 119 1
4052 119 -1
4061 119 -1
3859 121 -2
3865 121 -2
3874 121 2
3877 121 2
3907 121 -2
3913 121 -2
3927 121 4
3930 121 4
3942 121 -4
3947 121 4
3964 121 2
3967 121 2
3970 121 2
3973 121 2
3990 121 -4
3995 121 4
4007 121 -4
4010 121 -4
4024 121 -2
4030 121 -2
4060 121 2
4063 121 2
4072 121 -2
4078 121 -2
3876 123 1
3885 123 1
3891 123 -1
3897 123 -1
3944 123 -1
3950 123 -1
3959 123 1
3962 123 1
3972 123 1
3981 123 1
3992 123 -1
3998 123 -1
4012 123 -2
4015 123 -2
4027 123 2
4032 123 -2
4035 123 -1
4041 123 -1
4055 123 1
4058 123 1
4075 123 2
4080 123 -2
4092 123 2
4095 123 2
3859 124 2
3865 124 2
3874 124 -2
3877 124 -2
3907 124 2
3913 124 2
3927 124 -4
3930 124 -4
3942 124 4
3947 124 -4
3964 124 -2
3967 124 -2
3970 124 -2
3973 124 -2
3990 124 4
3995 124 -4
4007 124 4
4010 124 4
4024 124 2
4030 124 2
4060 124 -2
4063 124 -2
4072 124 2
4078 124 2
3860 125 1
3869 125 1
3890 125 -1
3893 125 -1
3908 125 1
3917 125 1
3928 125 -2
3934 125 -2
3948 125 -1
3951 125 -1
3958 125 2
3968 125 -2
3996 125 -1
3999 125 -1
4023 125 1
4026 125 1
4034 125 -1
4037 125 -1
4054 125 2
4064 125 -2
4071 125 1
4074 125 1
4088 125 2
4094 125 2
4100 118 -2
4109 118 -2
4120 118 1
4126 118 1
4140 118 1
4143 118 1
4145 118 2
4160 118 2
4168 118 1
4174 118 1
4210 118 -1
4213 118 -1
4236 118 1
4239 118 1
4275 118 -1
4281 118 -1
4289 118 2
4304 118 2
4306 118 -1
4309 118 -1
4323 118 -1
4329 118 -1
4340 118 -2
4349 118 -2
4098 120 -2
4101 120 -2
4113 120 2
4118 120 2
4135 120 1
4138 120 1
4152 120 1
4158 120 1
4161 120 2
4166 120 2
4178 120 -2
4181 120 -2
4195 120 -1
4201 120 -1
4212 120 -1
4221 120 -1
4231 120 1
4234 120 1
4243 120 -1
4249 120 -1
4296 120 1
4302 120 1
4308 120 -1
4317 120 -1
4116 121 -2
4125 121 -2
4146 121 2
4149 121 2
4164 121 -2
4173 121 -2
4184 121 4
4190 121 4
4204 121 2
4207 121 2
4214 121 -4
4224 121 4
4252 121 2
4255 121 2
4279 121 -2
4282 121 -2
4290 121 2
4293 121 2
4310 121 -4
4320 121 4
4327 121 -2
4330 121 -2
4344 121 -4
4350 121 -4
4132 122 -1
4141 122 -1
4147 122 1
4153 122 1
4200 122 1
4206 122 1
4215 122 -1
4218 122 -1
4228 122 -1
4237 122 -1
4248 122 1
4254 122 1
4268 122 2
4271 122 2
4283 122 -2
4288 122 2
4291 122 1
4297 122 1
4311 122 -1
4314 122 -1
4331 122 -2
4336 122 2
4348 122 -2
4351 122 -2
4115 125 1
4121 125 1
4130 125 -1
4133 125 -1
4163 125 1
4169 125 1
4183 125 -2
4186 125 -2
4198 125 2
4203 125 -2
4220 125 -1
4223 125 -1
4226 125 -1
4229 125 -1
4246 125 2
4251 125 -2
4263 125 2
4266 125 2
4280 125 1
4286 125 1
4316 125 -1
4319 125 -1
4328 125 1
4334 125 1
4116 126 2
4125 126 2
4146 126 -2
4149 126 -2
4164 126 2
4173 126 2
4184 126 -4
4190 126 -4
4204 126 -2
4207 126 -2
4214 126 4
4224 126 -4
4252 126 -2
4255 126 -2
4279 126 2
4282 126 2
4290 126 -2
4293 126 -2
4310 126 4
4320 126 -4
4327 126 2
4330 126 2
4344 126 4
4350 126 4
4355 119 -2
4361 119 -2
4375 119 1
4378 119 1
4385 119 2
4395 119 2
4412 119 1
4415 119 1
4423 119 1
4426 119 1
4450 119 -1
4453 119 -1
4481 119 2
4491 119 2
4498 119 -1
4501 119 -1
4515 119 -2
4521 119 -2
4532 119 -1
4541 119 -1
4556 119 1
4559 119 1
4580 119 -1
4589 119 -1
4371 122 -1
4377 122 -1
4386 122 1
4389 122 1
4419 122 -1
4425 122 -1
4439 122 2
4442 122 2
4454 122 -2
4459 122 2
4476 122 1
4479 122 1
4482 122 1
4485 122 1
4502 122 -2
4507 122 2
4519 122 -2
4522 122 -2
4536 122 -1
4542 122 -1
4572 122 1
4575 122 1
4584 122 -1
4590 122 -1
4388 125 1
4397 125 1
4403 125 -1
4409 125 -1
4456 125 -1
4462 125 -1
4471 125 1
4474 125 1
4484 125 1
4493 125 1
4504 125 -1
4510 125 -1
4524 125 -2
4527 125 -2
4539 125 2
4544 125 -2
4547 125 -1
4553 125 -1
4567 125 1
4570 125 1
4587 125 2
4592 125 -2
4604 125 2
4607 125 2
4612 119 -2
4621 119 -2
4632 119 1
4638 119 1
4652 119 1
4655 119 1
4657 119 2
4672 119 2
4680 119 1
4686 119 1
4722 119 -1
4725 119 -1
4748 119 1
4751 119 1
4787 119 -1
4793 119 -1
4801 119 2
4816 119 2
4818 119 -1
4821 119 -1
4835 119 -1
4841 119 -1
4852 119 -2
4861 119 -2
4611 120 -2
4617 120 -2
4631 120 1
4634 120 1
4641 120 2
4651 120 2
4668 120 1
4671 120 1
4679 120 1
4682 120 1
4706 120 -1
4709 120 -1
4737 120 2
4747 120 2
4754 120 -1
4757 120 -1
4771 120 -2
4777 120 -2
4788 120 -1
4797 120 -1
4812 120 1
4815 120 1
4836 120 -1
4845 120 -1
4628 122 -1
4637 122 -1
4658 122 1
4661 122 1
4676 122 -1
4685 122 -1
4696 122 2
4702 122 2
4716 122 1
4719 122 1
4726 122 -2
4736 122 2
4764 122 1
4767 122 1
4791 122 -1
4794 122 -1
4802 122 1
4805 122 1
4822 122 -2
4832 122 2
4839 122 -1
4842 122 -1
4856 122 -2
4862 122 -2
4627 123 -1
4633 123 -1
4642 123 1
4645 123 1
4675 123 -1
4681 123 -1
4695 123 2
4698 123 2
4710 123 -2
4715 123 2
4732 123 1
4735 123 1
4738 123 1
4741 123 1
4758 123 -2
4763 123 2
4775 123 -2
4778 123 -2
4792 123 -1
4798 123 -1
4828 123 1
4831 123 1
4840 123 -1
4846 123 -1
4644 124 -2
4653 124 -2
4659 124 2
4665 124 2
4712 124 2
4718 124 2
4727 124 -2
4730 124 -2
4740 124 -2
4749 124 -2
4760 124 2
4766 124 2
4780 124 4
4783 124 4
4795 124 -4
4800 124 4
4803 124 2
4809 124 2
4823 124 -2
4826 124 -2
4843 124 -4
4848 124 4
4860 124 -4
4863 124 -4
4644 126 2
4653 126 2
4659 126 -2
4665 126 -2
4712 126 -2
4718 126 -2
4727 126 2
4730 126 2
4740 126 2
4749 126 2
4760 126 -2
4766 126 -2
4780 126 -4
4783 126 -4
4795 126 4
4800 126 -4
4803 126 -2
4809 126 -2
4823 126 2
4826 126 2
4843 126 4
4848 126 -4
4860 126 4
4863 126 4
4868 120 -2
4877 120 -2
4888 120 1
4894 120 1
4908 120 1
4911 120 1
4913 120 2
4928 120 2
4936 120 1
4942 120 1
4978 120 -1
4981 120 -1
5004 120 1
5007 120 1
5043 120 -1
5049 120 -1
5057 120 2
5072 120 2
5074 120 -1
5077 120 -1
5091 120 -1
5097 120 -1
5108 120 -2
5117 120 -2
4884 123 -1
4893 123 -1
4914 123 1
4917 123 1
4932 123 -1
4941 123 -1
4952 123 2
4958 123 2
4972 123 1
4975 123 1
4982 123 -2
4992 123 2
5020 123 1
5023 123 1
5047 123 -1
5050 123 -1
5058 123 1
5061 123 1
5078 123 -2
5088 123 2
5095 123 -1
5098 123 -1
5112 123 -2
5118 123 -2
4900 125 -1
4909 125 -1
4915 125 1
4921 125 1
4968 125 1
4974 125 1
4983 125 -1
4986 125 -1
4996 125 -1
5005 125 -1
5016 125 1
5022 125 1
5036 125 2
5039 125 2
5051 125 -2
5056 125 2
5059 125 1
5065 125 1
5079 125 -1
5082 125 -1
5099 125 -2
5104 125 2
5116 125 -2
5119 125 -2
2596 127 1
2605 127 1
2611 127 -1
2617 127 -1
2664 127 -1
2670 127 -1
2679 127 1
2682 127 1
2692 127 1
2701 127 1
2712 127 -1
2718 127 -1
2732 127 -2
2735 127 -2
2747 127 2
2752 127 -2
2755 127 -1
2761 127 -1
2775 127 1
2778 127 1
2795 127 2
2800 127 -2
2812 127 2
2815 127 2
2852 128 1
2861 128 1
2867 128 -1
2873 128 -1
2920 128 -1
2926 128 -1
2935 128 1
2938 128 1
2948 128 1
2957 128 1
2968 128 -1
2974 128 -1
2988 128 -2
2991 128 -2
3003 128 2
3008 128 -2
3011 128 -1
3017 128 -1
3031 128 1
3034 128 1
3051 128 2
3056 128 -2
3068 128 2
3071 128 2
3108 129 1
3117 129 1
3123 129 -1
3129 129 -1
3176 129 -1
3182 129 -1
3191 129 1
3194 129 1
3204 129 1
3213 129 1
3224 129 -1
3230 129 -1
3244 129 -2
3247 129 -2
3259 129 2
3264 129 -2
3267 129 -1
3273 129 -1
3287 129 1
3290 129 1
3307 129 2
3312 129 -2
3324 129 2
3327 129 2
3364 130 1
3373 130 1
3379 130 -1
3385 130 -1
3432 130 -1
3438 130 -1
3447 130 1
3450 130 1
3460 130 1
3469 130 1
3480 130 -1
3486 130 -1
3500 130 -2
3503 130 -2
3515 130 2
3520 130 -2
3523 130 -1
3529 130 -1
3543 130 1
3546 130 1
3563 130 2
3568 130 -2
3580 130 2
3583 130 2
3620 131 1
3629 131 1
3635 131 -1
3641 131 -1
3688 131 -1
3694 131 -1
3703 131 1
3706 131 1
3716 131 1
3725 131 1
3736 131 -1
3742 131 -1
3756 131 -2
3759 131 -2
3771 131 2
3776 131 -2
3779 131 -1
3785 131 -1
3799 131 1
3802 131 1
3819 131 2
3824 131 -2
3836 131 2
3839 131 2
3876 132 1
3885 132 1
3891 132 -1
3897 132 -1
3944 132 -1
3950 132 -1
3959 132 1
3962 132 1
3972 132 1
3981 132 1
3992 132 -1
3998 132 -1
4012 132 -2
4015 132 -2
4027 132 2
4032 132 -2
4035 132 -1
4041 132 -1
4055 132 1
4058 132 1
4075 132 2
4080 132 -2
4092 132 2
4095 132 2
4132 133 1
4141 133 1
4147 133 -1
4153 133 -1
4200 133 -1
4206 133 -1
4215 133 1
4218 133 1
4228 133 1
4237 133 1
4248 133 -1
4254 133 -1
4268 133 -2
4271 133 -2
4283 133 2
4288 133 -2
4291 133 -1
4297 133 -1
4311 133 1
4314 133 1
4331 133 2
4336 133 -2
4348 133 2
4351 133 2
4388 134 1
4397 134 1
4403 134 -1
4409 134 -1
4456 134 -1
4462 134 -1
4471 134 1
4474 134 1
4484 134 1
4493 134 1
4504 134 -1
4510 134 -1
4524 134 -2
4527 134 -2
4539 134 2
4544 134 -2
4547 134 -1
4553 134 -1
4567 134 1
4570 134 1
4587 134 2
4592 134 -2
4604 134 2
4607 134 2
4644 135 1
4653 135 1
4659 135 -1
4665 135 -1
4712 135 -1
4718 135 -1
4727 135 1
4730 135 1
4740 135 1
4749 135 1
4760 135 -1
4766 135 -1
4780 135 -2
4783 135 -2
4795 135 2
4800 135 -2
4803 135 -1
4809 135 -1
4823 135 1
4826 135 1
4843 135 2
4848 135 -2
4860 135 2
4863 135 2
4900 136 1
4909 136 1
4915 136 -1
4921 136 -1
4968 136 -1
4974 136 -1
4983 136 1
4986 136 1
4996 136 1
5005 136 1
5016 136 -1
5022 136 -1
5036 136 -2
5039 136 -2
5051 136 2
5056 136 -2
5059 136 -1
5065 136 -1
5079 136 1
5082 136 1
5099 136 2
5104 136 -2
5116 136 2
5119 136 2
2562 137 -2
2565 137 -2
2577 137 2
2582 137 2
2599 137 1
2602 137 1
2616 137 1
2622 137 1
2625 137 2
2630 137 2
2642 137 -2
2645 137 -2
2659 137 -1
2665 137 -1
2676 137 -1
2685 137 -1
2695 137 1
2698 137 1
2707 137 -1
2713 137 -1
2760 137 1
2766 137 1
2772 137 -1
2781 137 -1
2818 138 -2
2821 138 -2
2833 138 2
2838 138 2
2855 138 1
2858 138 1
2872 138 1
2878 138 1
2881 138 2
2886 138 2
2898 138 -2
2901 138 -2
2915 138 -1
2921 138 -1
2932 138 -1
2941 138 -1
2951 138 1
2954 138 1
2963 138 -1
2969 138 -1
3016 138 1
3022 138 1
3028 138 -1
3037 138 -1
3074 139 -2
3077 139 -2
3089 139 2
3094 139 2
3111 139 1
3114 139 1
3128 139 1
3134 139 1
3137 139 2
3142 139 2
3154 139 -2
3157 139 -2
3171 139 -1
3177 139 -1
3188 139 -1
3197 139 -1
3207 139 1
3210 139 1
3219 139 -1
3225 139 -1
3272 139 1
3278 139 1
3284 139 -1
3293 139 -1
3330 140 -2
3333 140 -2
3345 140 2
3350 140 2
3367 140 1
3370 140 1
3384 140 1
3390 140 1
3393 140 2
3398 140 2
3410 140 -2
3413 140 -2
3427 140 -1
3433 140 -1
3444 140 -1
3453 140 -1
3463 140 1
3466 140 1
3475 140 -1
3481 140 -1
3528 140 1
3534 140 1
3540 140 -1
3549 140 -1
3586 141 -2
3589 141 -2
3601 141 2
3606 141 2
3623 141 1
3626 141 1
3640 141 1
3646 141 1
